石景山|城子|向东楼南北通透两居室 满五年 户型好 交通便利|向东楼小区| | 2室1厅 | 62.59平米 | 南 北 | 简装|高楼层(共6层)  1982年建板楼  -  |城子|155万|单价24765元/平米
石景山|城子|润景公馆 正规两居室 金三角户型东南朝向 |润景公馆| | 2室1厅 | 99.34平米 | 东南 | 精装|高楼层(共20层)  2011年建板楼  -  |城子|350万|单价35233元/平米
石景山|城子|润西山苑 全南朝向  精装修 小两居室出售|润景公馆| | 2室1厅 | 100.56平米 | 东南 | 其他|低楼层(共20层)  2011年建板楼  -  |城子|350万|单价34806元/平米
石景山|城子|采光充足 满五唯一 低总价 低首付 |三家店西宁路| | 2室0厅 | 51平米 | 南 | 其他|中楼层(共5层)  1982年建板楼  -  |城子|100万|单价19608元/平米
石景山|城子|三家店新建路 两居室 南北通透 满五|三家店西宁路| | 2室1厅 | 58.48平米 | 南 北 | 简装|中楼层(共6层)  1988年建板楼  -  |城子|120万|单价20520元/平米
石景山|城子|阁外山水 精装一居 85万原值 东西通透|阁外山水| | 1室1厅 | 49.21平米 | 东 西 | 精装|中楼层(共12层)  2003年建板楼  -  |城子|135万|单价27434元/平米
石景山|城子|绿岛家园 4室2厅 360万|绿岛家园| | 4室2厅 | 148.14平米 | 南 北 | 其他|高楼层(共6层)  2006年建板楼  -  |城子|360万|单价24302元/平米
石景山|城子|满五唯一，后期费用低，南北通透。|绿岛家园| | 2室1厅 | 80.76平米 | 南 北 | 简装|高楼层(共6层)  2003年建板楼  -  |城子|220万|单价27242元/平米
石景山|城子|三家店新建路   南北两居   满五唯一|三家店新建路| | 2室1厅 | 66平米 | 南 北 | 其他|高楼层(共6层)  1989年建板楼  -  |城子|120万|单价18182元/平米
石景山|城子|阁外山水 3室1厅 334万|阁外山水| | 3室1厅 | 119.37平米 | 南 北 | 精装|高楼层(共12层)  2003年建板楼  -  |城子|334万|单价27981元/平米
石景山|城子|桥东街小区小两居，位置好。南北通透格局好。|桥东街小区| | 2室1厅 | 59.75平米 | 南 北 | 其他|高楼层(共6层)  1992年建板楼  -  |城子|150万|单价25105元/平米
石景山|城子|新河路小区 精装修两居室 南北通透 户型好 总价低|三家店新河路| | 2室0厅 | 56.21平米 | 南 北 | 精装|中楼层(共5层)  1980年建板楼  -  |城子|115万|单价20459元/平米
石景山|城子|向阳楼两居南北通透总价低 已购公房 后期费用低|向阳楼| | 2室1厅 | 49.9平米 | 南 北 | 简装|高楼层(共5层)  1982年建板楼  -  |城子|121万|单价24249元/平米
石景山|城子|向东楼两室一厅南北通透明厨明卫。|向东楼小区| | 2室1厅 | 88.74平米 | 南 北 | 简装|高楼层(共6层)  1982年建板楼  -  |城子|165万|单价18594元/平米
石景山|城子|绿岛家园 4室1厅 370万|绿岛家园| | 4室1厅 | 163平米 | 南 北 | 其他|高楼层(共6层)  2006年建板楼  -  |城子|370万|单价22700元/平米
石景山|城子|绿岛家园 6室1厅 495万|绿岛家园| | 6室1厅 | 207平米 | 南 北 | 精装|高楼层(共6层)  2006年建板楼  -  |城子|495万|单价23914元/平米
石景山|城子|桥东街南北通透两居  黄金楼层|桥东街小区| | 2室1厅 | 59.79平米 | 南 北 | 简装|中楼层(共6层)  1992年建板楼  -  |城子|150万|单价25088元/平米
石景山|城子|和平路33号院两居室，东西通透|和平路33号院| | 2室1厅 | 67.57平米 | 东 西 | 简装|高楼层(共6层)  1996年建板楼  -  |城子|130万|单价19240元/平米
石景山|城子|剧场东街 区政府旁边经典小两居|剧场东街| | 2室1厅 | 50平米 | 南 北 | 精装|高楼层(共5层)  1980年建板楼  -  |城子|120万|单价24000元/平米
石景山|城子|楼层好 南向 房子满两年 精装修 |桥东街小区| | 2室1厅 | 53.61平米 | 南 | 精装|中楼层(共5层)  1983年建板楼  -  |城子|139万|单价25928元/平米
石景山|城子|华润置地开发润景公馆精装修两居室 南北通透|润景公馆| | 2室2厅 | 134平米 | 南 北 | 精装|低楼层(共20层)  2011年建板楼  -  |城子|475万|单价35448元/平米
石景山|城子|天翠阳光新城 电梯房 黄金楼层 房龄新|天翠阳光新城| | 1室1厅 | 65平米 | 南 | 其他|中楼层(共16层)  2013年建板塔结合  -  |城子|135万|单价20770元/平米
石景山|城子|滨河路87号院精装修南北通透满五唯一两居室|滨河路87号院| | 2室1厅 | 89平米 | 南 北 | 其他|高楼层(共6层)  1997年建板楼  -  |城子|215万|单价24158元/平米
石景山|城子|润景公馆 正规两居室 西南朝向 精装修|润景公馆| | 2室1厅 | 99.8平米 | 南 | 精装|中楼层(共20层)  2011年建板楼  -  |城子|340万|单价34069元/平米
石景山|城子|三家店老宿舍 南北通透 免增值税|三家店老宿舍17号院| | 2室1厅 | 77.79平米 | 南 北 | 简装|地下室(共6层)  2003年建板楼  -  |城子|120万|单价15427元/平米
石景山|城子|三家店新河路 2室1厅 130万|三家店新河路| | 2室1厅 | 59.37平米 | 南 北 | 其他|中楼层(共5层)  1980年建板楼  -  |城子|130万|单价21897元/平米
石景山|城子|新桥东街中楼层东西通透大两居 出行便利|新桥东街| | 2室1厅 | 91.82平米 | 东 西 | 精装|中楼层(共6层)  1995年建板楼  -  |城子|215万|单价23416元/平米
石景山|城子|阁外山水 满五唯一 东西通透 带露台30平|阁外山水| | 2室2厅 | 100平米 | 东 西 | 简装|中楼层(共12层)  2003年建板楼  -  |城子|220万|单价22000元/平米
石景山|城子|向阳楼 2室1厅 120万|向阳楼| | 2室1厅 | 50.14平米 | 南 | 简装|高楼层(共6层)  1982年建板楼  -  |城子|120万|单价23933元/平米
石景山|城子|三家店老宿舍 南北通透 满五唯一|三家店老宿舍17号院| | 2室1厅 | 77.79平米 | 南 北 | 简装|地下室(共6层)  2003年建板楼  -  |城子|120万|单价15427元/平米
石景山|城子|城子132号院，精装两居，小跃层，动静分开|城子大街132号院| | 2室1厅 | 80.05平米 | 南 北 | 精装|高楼层(共6层)  2002年建板楼  -  |城子|200万|单价24985元/平米
石景山|城子|天翠阳光新城 标准的一室一厅户型 电梯房黄金楼层|天翠阳光新城| | 1室1厅 | 58平米 | 南 北 | 其他|中楼层(共16层)  板塔结合  -  |城子|120万|单价20690元/平米
石景山|城子|门头沟核心地段 交通购物方便的小三居|向阳楼| | 3室1厅 | 57平米 | 东 西 | 简装|中楼层(共5层)  1982年建板楼  -  |城子|140万|单价24562元/平米
石景山|城子|龙泉花园 2室1厅 195万|龙泉花园| | 2室1厅 | 71.3平米 | 南 北 | 简装|低楼层(共6层)  1996年建板楼  -  |城子|195万|单价27350元/平米
石景山|城子|剧场东街 2室1厅 220万|剧场东街| | 2室1厅 | 89平米 | 西 | 简装|高楼层(共6层)  1980年建板楼  -  |城子|220万|单价24720元/平米
石景山|城子|三家店老宿舍17号院 2室1厅 120万|三家店老宿舍17号院| | 2室1厅 | 77.79平米 | 南 北 | 简装|地下室(共6层)  2003年建板楼  -  |城子|120万|单价15427元/平米
石景山|城子|城子西街1号院 2室1厅 210万|城子西街1号院| | 2室1厅 | 87.82平米 | 南 北 | 其他|高楼层(共6层)  2004年建板楼  -  |城子|210万|单价23913元/平米
石景山|城子|天翠阳光新城 2室1厅 185万|天翠阳光新城| | 2室1厅 | 82平米 | 南 北 | 其他|低楼层(共16层)  2013年建板塔结合  -  |城子|185万|单价22561元/平米
石景山|城子|和平路33号院 2室1厅 140万|和平路33号院| | 2室1厅 | 82.3平米 | 东 西 | 其他|高楼层(共6层)  1996年建板楼  -  |城子|140万|单价17011元/平米
石景山|城子|绿岛家园 2室1厅 280万|绿岛家园| | 2室1厅 | 91平米 | 南 北 | 简装|高楼层(共6层)  2003年建板楼  -  |城子|280万|单价30770元/平米
石景山|城子|天翠阳光新城 2室1厅 200万|天翠阳光新城| | 2室1厅 | 75.04平米 | 南 北 | 其他|高楼层(共16层)  2013年建板塔结合  -  |城子|200万|单价26653元/平米
石景山|城子|天翠阳光新城 标准的一室一厅户型 电梯房 南北通透|天翠阳光新城| | 1室1厅 | 57平米 | 南 北 | 其他|低楼层(共16层)  2013年建板塔结合  -  |城子|110万|单价19299元/平米
石景山|城子|桥东街小区 2室1厅 155万|桥东街小区| | 2室1厅 | 50.47平米 | 南 北 | 其他|低楼层(共5层)  1983年建板楼  -  |城子|155万|单价30712元/平米
石景山|城子|绿岛家园 4室2厅 380万|绿岛家园| | 4室2厅 | 139.93平米 | 南 北 | 其他|高楼层(共6层)  2006年建板楼  -  |城子|380万|单价27157元/平米
石景山|城子|阳光绿苑精装两居半地下冬暖夏凉单价便宜|阳光绿苑| | 2室1厅 | 88.46平米 | 南 北 | 简装|地下室(共9层)  2008年建板楼  -  |城子|170万|单价19218元/平米
石景山|城子|天翠阳光新城 2室1厅 175万|天翠阳光新城| | 2室1厅 | 86平米 | 南 | 简装|低楼层(共16层)  2013年建板塔结合  -  |城子|175万|单价20349元/平米
石景山|城子|天翠阳光新城 1室1厅 133万|天翠阳光新城| | 1室1厅 | 64平米 | 南 北 | 其他|高楼层(共16层)  2013年建板塔结合  -  |城子|133万|单价20782元/平米
石景山|城子|天翠阳光新城 1室1厅 135万|天翠阳光新城| | 1室1厅 | 58平米 | 南 北 | 其他|中楼层(共16层)  板塔结合  -  |城子|135万|单价23276元/平米
石景山|城子|纯南向 看房方便 新小区 采光非常好|天翠阳光新城| | 1室1厅 | 63平米 | 南 | 其他|中楼层(共16层)  2013年建板塔结合  -  |城子|142万|单价22540元/平米
石景山|城子|纯南向 采光好 周边配套齐 看房方便|天翠阳光新城| | 1室1厅 | 65平米 | 南 | 其他|中楼层(共16层)  2013年建板塔结合  -  |城子|142万|单价21847元/平米
石景山|城子|天翠阳光新城 1室1厅 145万|天翠阳光新城| | 1室1厅 | 65平米 | 南 | 其他|低楼层(共16层)  板塔结合  -  |城子|145万|单价22308元/平米
石景山|城子|天翠阳光新城 1室1厅 130万|天翠阳光新城| | 1室1厅 | 58平米 | 南 | 其他|高楼层(共16层)  2013年建板塔结合  -  |城子|130万|单价22414元/平米
石景山|城子|绿岛家园 2室1厅 320万|绿岛家园| | 2室1厅 | 92.98平米 | 南 北 | 其他|低楼层(共6层)  2006年建板楼  -  |城子|320万|单价34417元/平米
石景山|城子|天翠阳光新城 2室1厅 180万|天翠阳光新城| | 2室1厅 | 76.27平米 | 南 北 | 其他|低楼层(共16层)  板塔结合  -  |城子|180万|单价23601元/平米
石景山|城子|阳光绿苑 1室1厅 220万|阳光绿苑| | 1室1厅 | 74.77平米 | 南 | 其他|低楼层(共17层)  2008年建板楼  -  |城子|220万|单价29424元/平米
石景山|城子|阳光绿苑 2室1厅 168万|阳光绿苑| | 2室1厅 | 88.46平米 | 北 南 | 其他|地下室(共9层)  2008年建板楼  -  |城子|168万|单价18992元/平米
石景山|城子|阳光绿苑 2室1厅 168万|阳光绿苑| | 2室1厅 | 88.64平米 | 南 北 | 简装|地下室(共9层)  2008年建板楼  -  |城子|168万|单价18954元/平米
石景山|城子|润景公馆  正规两居室  银三角户型西南向  带精装修|润景公馆| | 2室1厅 | 103平米 | 西南 | 其他|高楼层(共20层)  2011年建板楼  -  |城子|350万|单价33981元/平米
石景山|城子|三家店老宿舍17号院 2室1厅 120万|三家店老宿舍17号院| | 2室1厅 | 79平米 | 南 北 | 其他|地下室(共6层)  2003年建板楼  -  |城子|120万|单价15190元/平米
石景山|丰台其它|叠拼风格毛坯，送南向40平米花园，全落地窗纯毛坯|中体奥林匹克花园三期| | 4室2厅 | 202.17平米 | 南 北 | 毛坯|低楼层(共6层)  2007年建板楼  -  |丰台其它|600万|单价29678元/平米
石景山|丰台其它|南北通透 满五年唯一 精装大三居室 就在珠江御景|珠江御景| | 3室2厅 | 137.58平米 | 南 北 | 精装|低楼层(共6层)  2006年建  -  |丰台其它|340万|单价24713元/平米
石景山|丰台其它|中间位置 联排别墅 中体奥林匹克花园|中体奥林匹克花园二期| | 6室2厅 | 220平米 | 南 北 | 其他|地下室(共3层)  2007年建  -  |丰台其它|800万|单价36364元/平米
石景山|丰台其它|东山坡三里 满五唯一  南北两居室|东山坡三里| | 2室2厅 | 108平米 | 南 北 | 其他|低楼层(共6层)  2000年建板楼  -  |丰台其它|228万|单价21112元/平米
石景山|丰台其它|温泉水入户，人车分流，院中带花园有车位，南北通透|南宫雅苑一期| | 3室1厅 | 102平米 | 南 北 | 精装|高楼层(共6层)  2005年建板楼  -  |丰台其它|249万|单价24412元/平米
石景山|丰台其它|全明格局，一层两户低层板楼，满五年唯一商品房|南宫雅苑一期| | 3室1厅 | 100.15平米 | 西南 | 精装|高楼层(共6层)  2000年建板楼  -  |丰台其它|260万|单价25962元/平米
石景山|丰台其它|珠江御景 3室1厅 350万|珠江御景| | 3室1厅 | 139.08平米 | 南 北 | 简装|高楼层(共6层)  2006年建  -  |丰台其它|350万|单价25166元/平米
石景山|丰台其它|复式平层，送20平米露台，南北通透满五年唯一。|东山坡三里| | 2室2厅 | 121.87平米 | 南 北 | 简装|高楼层(共6层)  2000年建板楼  -  |丰台其它|240万|单价19694元/平米
石景山|丰台其它|卢西嘉园 楼王三居 送38万装修 新房未住 免税|卢西嘉园| | 3室2厅 | 132.63平米 | 南 北 | 精装|高楼层(共6层)  2004年建板楼  -  |丰台其它|360万|单价27144元/平米
石景山|丰台其它|南宫雅苑 大平米复式 诚意出售 精装|南宫雅苑二期| | 3室1厅 | 151平米 | 南 北 | 精装|高楼层(共6层)  2007年建板楼  -  |丰台其它|330万|单价21855元/平米
石景山|丰台其它|中体奥林匹克花园免税大三居前后双露台|中体奥林匹克花园一期| | 3室1厅 | 134.72平米 | 南 北 | 精装|高楼层(共6层)  2007年建板楼  -  |丰台其它|410万|单价30434元/平米
石景山|丰台其它|中体奥林匹克一期 联排别墅 townhous风格 精装出售|中体奥林匹克花园一期| | 4室3厅 | 175平米 | 南 北 | 精装|低楼层(共3层)    -  |丰台其它|750万|单价42858元/平米
石景山|丰台其它|顶层复式  诚心出售   南北通透|南宫雅苑二期| | 4室1厅 | 152平米 | 南 北 | 精装|高楼层(共6层)  塔楼  -  |丰台其它|310万|单价20395元/平米
石景山|丰台其它|满五唯一精装三居，南北通透诚心出售|南宫雅苑二期| | 3室1厅 | 151平米 | 南 北 | 其他|高楼层(共6层)  2007年建板楼  -  |丰台其它|328万|单价21722元/平米
石景山|丰台其它|精装联排户型，满五唯一，业主诚心出售|中体奥林匹克花园一期| | 5室3厅 | 230平米 | 南 北 | 精装|低楼层(共3层)    -  |丰台其它|880万|单价38261元/平米
石景山|丰台其它|东山坡二里 正规2居 南北通透 好楼层|东山坡二里| | 2室1厅 | 53.6平米 | 南 北 | 简装|中楼层(共5层)  1990年建板楼  -  |丰台其它|150万|单价27986元/平米
石景山|丰台其它|珠江御景稀缺南北通透免税大四居中心位置|珠江御景| | 4室1厅 | 159平米 | 南 | 精装|中楼层(共6层)  2006年建  -  |丰台其它|375万|单价23585元/平米
