丰台|方庄|芳城园体育公园旁 东南向97平大2居室 免税有车位 |芳城园一区| | 2室1厅 | 97.1平米 | 东南 | 简装|低楼层(共27层)  1994年建板塔结合  -  |方庄|480万|单价49434元/平米
丰台|方庄|方庄，蒲黄榆，满五唯一，俩居室，带客厅，紧邻地铁。|gogo新世代| | 2室1厅 | 58.79平米 | 北 | 其他|中楼层(共23层)  2005年建塔楼  -  |方庄|270万|单价45927元/平米
丰台|方庄|体育局家属院 东西通透 精装两居 蒲黄榆双地铁|芳群园三区| | 2室1厅 | 64.56平米 | 东 西 | 精装|高楼层(共6层)  1995年建板楼  -  |方庄|330万|单价51116元/平米
丰台|方庄|南北通透+视野好+楼层好+看房方便+户型格局方正|时代芳群| | 2室2厅 | 132.58平米 | 南 北 | 精装|高楼层(共30层)  2003年建塔楼  -  |方庄|790万|单价59587元/平米
丰台|方庄|高层观景，满五年唯一，可上18中附小，商品房|芳星园二区| | 1室1厅 | 62.55平米 | 西北 | 精装|高楼层(共25层)  1992年建塔楼  -  |方庄|310万|单价49561元/平米
丰台|方庄|临二环方庄地铁口免税一层板楼两居室|芳城东里| | 2室1厅 | 63.05平米 | 东 西 | 简装|低楼层(共5层)  1995年建板楼  -  |方庄|300万|单价47582元/平米
丰台|方庄|芳城园一区金都公寓东南向大两居满五年唯一|芳城园一区| | 2室1厅 | 96.32平米 | 东南 | 精装|中楼层(共31层)  1997年建  -  |方庄|490万|单价50873元/平米
丰台|方庄|芳城东里三居复式 免税房 南北通透 临地铁|芳城东里| | 3室1厅 | 102平米 | 南 北 | 简装|高楼层(共5层)  1995年建板楼  -  |方庄|460万|单价45099元/平米
丰台|方庄|视野好采光好配套好 双地铁让您尽享都市生活的便利|gogo新世代| | 1室0厅 | 48.44平米 | 东 | 简装|高楼层(共32层)  2005年建塔楼  -  |方庄|230万|单价47482元/平米
丰台|方庄|双朝南两居，精装修，满5年唯一，税费低|芳星园三区| | 2室1厅 | 59平米 | 南 | 简装|低楼层(共18层)  1995年建塔楼  -  |方庄|300万|单价50848元/平米
丰台|方庄|北向 高楼层 观景房 钻石户型 免税房 70年产权|10AM新坐标| | 1室1厅 | 51.91平米 | 北 | 精装|高楼层(共30层)  2006年建塔楼  -  |方庄|240万|单价46234元/平米
丰台|方庄|方庄6号 南北向三居室 满五年唯一 |方庄6号| | 3室1厅 | 147.14平米 | 南 | 精装|高楼层(共17层)  2007年建板塔结合  -  |方庄|882万|单价59943元/平米
丰台|方庄|地铁房 芳城东里 南北通透复式|芳城东里| | 3室1厅 | 76平米 | 南 北 | 简装|高楼层(共5层)  1995年建板楼  -  |方庄|400万|单价52632元/平米
丰台|方庄|gogo新世代、满五唯一、紧邻地铁、刚需首选|gogo新世代| | 1室1厅 | 46.39平米 | 西 | 精装|低楼层(共32层)  2005年建塔楼  -  |方庄|260万|单价56047元/平米
丰台|方庄|方庄芳古园一区一层带自建两居室南北通透|芳古园一区| | 2室1厅 | 53平米 | 南 北 | 简装|低楼层(共6层)  1992年建板楼  -  |方庄|310万|单价58491元/平米
丰台|方庄|方庄外交部东南三居室，税费少购房成本低|芳城园一区| | 3室1厅 | 94.45平米 | 东 南 | 简装|低楼层(共25层)  1994年建板塔结合  -  |方庄|425万|单价44998元/平米
丰台|方庄|全南两居室 满五年唯一双卫 超棒采光和视野|紫芳园三区| | 2室2厅 | 106.08平米 | 南 | 精装|中楼层(共19层)  2008年建板塔结合  -  |方庄|780万|单价73530元/平米
丰台|方庄|方庄芳古园一区精装修南北通透明厨明卫两居室|芳古园一区| | 2室1厅 | 57.73平米 | 南 北 | 精装|高楼层(共6层)  1992年建板楼  -  |方庄|288万|单价49888元/平米
丰台|方庄|方庄 芳星园三区 南北通透 户型好用紧邻地铁|芳星园三区| | 2室1厅 | 90.7平米 | 南 北 | 简装|高楼层(共14层)  1980年建板塔结合  -  |方庄|415万|单价45756元/平米
丰台|方庄|芳城园 稀缺户型 明厨明卫 双卧朝南 |芳城园一区| | 3室1厅 | 92平米 | 东 南 | 简装|高楼层(共26层)  1994年建板塔结合  -  |方庄|460万|单价50000元/平米
丰台|方庄|新坐标高层精装免税钻石户型临二环方庄地铁口|10AM新坐标| | 1室0厅 | 49.05平米 | 北 | 简装|中楼层(共30层)  2006年建塔楼  -  |方庄|235万|单价47911元/平米
丰台|方庄|十八中学区房！东南金角！免税房！|芳星园一区| | 2室1厅 | 63平米 | 东南 | 毛坯|低楼层(共25层)  1992年建塔楼  -  |方庄|330万|单价52381元/平米
丰台|方庄|2000年 改善性住房  紧邻地铁大三居  东南向  朝花园|广顺园| | 3室1厅 | 128.25平米 | 东南 | 简装|中楼层(共22层)  2001年建塔楼  -  |方庄|660万|单价51462元/平米
丰台|方庄|芳城园东西向三居室 业主诚心出售 可随时看房 地铁房|芳城园三区| | 3室1厅 | 73.26平米 | 东 西 北 | 其他|高楼层(共12层)  1992年建板塔结合  -  |方庄|340万|单价46411元/平米
丰台|方庄|方庄红楼大四居 低层满五年唯一 改善居家首选 采光足|芳古园二区| | 4室2厅 | 196.17平米 | 西南 | 简装|低楼层(共20层)  2000年建塔楼  -  |方庄|880万|单价44860元/平米
丰台|方庄|gogo新世代，5/14号线双地铁，稀缺户型，南向一居|gogo新世代| | 1室1厅 | 60.53平米 | 南 | 精装|低楼层(共23层)  2005年建塔楼  -  |方庄|245万|单价40476元/平米
丰台|方庄|芳群园一区 东南向大两居 户型方正 满两年 原值高|芳群园一区| | 2室1厅 | 82.26平米 | 东南 | 精装|低楼层(共25层)  1992年建塔楼  -  |方庄|415万|单价50450元/平米
丰台|方庄|二环边不限购随时可看西向120万一居室|10AM新坐标| | 1室0厅 | 40.27平米 | 西 | 精装|低楼层(共30层)  2006年建塔楼  -  |方庄|120万|单价29799元/平米
丰台|方庄|芳星园二区 南北通透三居  业主诚心出售|芳星园二区| | 3室1厅 | 82.86平米 | 南 北 | 简装|低楼层(共25层)  1992年建塔楼  -  |方庄|370万|单价44654元/平米
丰台|方庄|芳城园一区（金都公寓）东南向两居室粗装修平价出售|芳城园一区| | 2室1厅 | 68平米 | 东南 | 简装|中楼层(共31层)  1997年建  -  |方庄|320万|单价47059元/平米
丰台|方庄|古园板楼稀缺中间层 满五年唯一可高贷款|芳古园一区| | 2室1厅 | 60.5平米 | 南 北 | 精装|中楼层(共6层)  1992年建板楼  -  |方庄|330万|单价54546元/平米
丰台|方庄|首开璞瑅南北 三居室 精装修 看房随时|首开璞瑅| | 3室2厅 | 139.27平米 | 南 北 | 精装|高楼层(共22层)  2005年建板塔结合  -  |方庄|1180万|单价84728元/平米
丰台|方庄|方庄 芳群园二区南向一居格局方正刚需首选|芳群园二区| | 1室0厅 | 43.26平米 | 南 | 精装|中楼层(共5层)  1992年建板楼  -  |方庄|225万|单价52012元/平米
丰台|方庄|芳城园一区免税三居 明厨明卫 楼层高视野好|芳城园一区| | 3室1厅 | 94平米 | 东南 | 简装|高楼层(共25层)  1994年建塔楼  -  |方庄|450万|单价47873元/平米
丰台|方庄|天创公馆 2室2厅 630万|天创公馆| | 2室2厅 | 97平米 | 西 北 | 精装|中楼层(共6层)  2007年建板楼  -  |方庄|630万|单价64949元/平米
丰台|方庄|方庄日月天地北向大一居 视野好 可商住两用|日月天地| | 1室1厅 | 102平米 | 北 | 简装|中楼层(共28层)  2005年建板塔结合  -  |方庄|375万|单价36765元/平米
丰台|方庄|新坐标小区 星河户型 临近地铁|10AM新坐标| | 1室0厅 | 31.31平米 | 北 | 简装|低楼层(共30层)  2006年建塔楼  -  |方庄|170万|单价54296元/平米
丰台|方庄|紫芳园三区 07年小区 精装全南复式 正对小区花园 |紫芳园三区| | 3室3厅 | 204平米 | 南 | 精装|低楼层(共22层)  2008年建板塔结合  -  |方庄|1400万|单价68628元/平米
丰台|方庄|05年商品房西向大两居得房率高|日月天地| | 2室1厅 | 143平米 | 西南 | 简装|低楼层(共28层)  2005年建板塔结合  -  |方庄|510万|单价35665元/平米
丰台|方庄|二环边广顺园西南双卫三居满五唯一落户朝阳|广顺园| | 3室2厅 | 128.25平米 | 西南 | 简装|中楼层(共22层)  2001年建塔楼  -  |方庄|660万|单价51462元/平米
丰台|方庄|方庄 南向大两居 精装修 临14号线|芳城园一区| | 2室1厅 | 91平米 | 西 南 | 精装|低楼层(共28层)  1994年建塔楼  -  |方庄|420万|单价46154元/平米
丰台|方庄|首开璞瑅 带产权车位 自带30平自建阳光房 南北向三居|首开璞瑅| | 3室2厅 | 147平米 | 南 北 | 精装|低楼层(共22层)  2005年建板塔结合  -  |方庄|1350万|单价91837元/平米
丰台|方庄|方庄24小时温泉热水低总价大二居|芳群公寓| | 2室1厅 | 124平米 | 东南 | 简装|高楼层(共31层)  2001年建塔楼  -  |方庄|480万|单价38710元/平米
丰台|方庄|满二年 全南向一居室 格局方正 采光好 |芳星园二区| | 1室1厅 | 49.1平米 | 南 | 简装|中楼层(共25层)  1992年建塔楼  -  |方庄|245万|单价49899元/平米
丰台|方庄|紫一红楼 东南大两居 精装修 地铁房|紫芳园一区| | 2室1厅 | 123.89平米 | 东 南 | 精装|低楼层(共20层)  2004年建塔楼  -  |方庄|590万|单价47623元/平米
丰台|方庄|方庄 芳星园三区 正规三居室 满二年 诚心出售|芳星园三区| | 3室1厅 | 104.81平米 | 东 北 | 简装|低楼层(共15层)  1995年建板塔结合  -  |方庄|480万|单价45798元/平米
丰台|方庄|首开璞瑅 全南小三居 开发商送精装 |首开璞瑅| | 3室2厅 | 115平米 | 南 | 精装|中楼层(共22层)  2005年建板塔结合  -  |方庄|920万|单价80000元/平米
丰台|方庄|方庄六号 闹中取静 免税南北三居室  楼层高 视野好|方庄6号| | 3室2厅 | 160.45平米 | 南 北 | 精装|高楼层(共18层)  2007年建板塔结合  -  |方庄|950万|单价59209元/平米
丰台|方庄|满五唯一 南向大两居 紧临地铁十四号线 免税急售|芳城园一区| | 2室2厅 | 95平米 | 西南 | 毛坯|中楼层(共26层)  1994年建塔楼  -  |方庄|470万|单价49474元/平米
丰台|方庄|芳群园四区东南向精装一居室满两年已购公房|芳群园四区| | 1室1厅 | 43.07平米 | 东南 | 精装|低楼层(共20层)  1995年建塔楼  -  |方庄|210万|单价48758元/平米
丰台|方庄|丰台gogo新世代，正规一居室，中层无遮挡，诚心出售|gogo新世代| | 1室1厅 | 60.56平米 | 北 | 精装|中楼层(共32层)  2005年建塔楼  -  |方庄|249万|单价41117元/平米
丰台|方庄|方庄城市芳庭大四居 紧邻地铁 周边配套设施齐全|城市芳庭| | 4室1厅 | 144.44平米 | 东 南 北 | 简装|高楼层(共22层)  2000年建塔楼  -  |方庄|560万|单价38771元/平米
丰台|方庄|二环边 方庄芳城园南北经典三居 诚心出售！|芳城园一区| | 3室1厅 | 120平米 | 南 北 | 简装|中楼层(共26层)  1994年建塔楼  -  |方庄|500万|单价41667元/平米
丰台|方庄|地铁是您的私家车 高楼层观景房|gogo新世代| | 1室0厅 | 46.39平米 | 西 | 精装|中楼层(共32层)  2005年建塔楼  -  |方庄|225万|单价48502元/平米
丰台|方庄|方庄 芳星园三区 南北通透 精装大两居 免税 随时看房|芳星园三区| | 2室1厅 | 80平米 | 南 北 | 精装|中楼层(共17层)  1995年建板塔结合  -  |方庄|450万|单价56250元/平米
丰台|方庄|gogo豪华装修 业主婚房 西向高楼层 视野极佳 |gogo新世代| | 1室0厅 | 46.06平米 | 西 | 精装|高楼层(共32层)  2005年建塔楼  -  |方庄|220万|单价47764元/平米
丰台|方庄|方庄  芳古园一区全明格局大客厅两居业主诚心出售|芳古园一区| | 2室1厅 | 75平米 | 东 南 | 简装|高楼层(共25层)  1992年建塔楼  -  |方庄|400万|单价53334元/平米
丰台|方庄|广顺园 6室0厅 600万|广顺园| | 6室0厅 | 126平米 | 西 | 毛坯|低楼层(共22层)  2001年建塔楼  -  |方庄|600万|单价47620元/平米
丰台|方庄|芳城园 客厅30平米户型方正 精装修 业主诚心出售 免税|芳城园一区| | 2室1厅 | 95平米 | 西南 | 其他|中楼层(共25层)  1994年建塔楼  -  |方庄|465万|单价48948元/平米
丰台|方庄|中纺央产四居室，税费少，独院单独门禁管理好|芳城园三区| | 4室2厅 | 187.94平米 | 西南 北 | 简装|低楼层(共25层)  1998年建塔楼  -  |方庄|730万|单价38843元/平米
丰台|方庄|芳城园二区 精装修大阳台刚需一居 地铁房|芳城园二区| | 1室1厅 | 50.44平米 | 东南 | 精装|高楼层(共25层)  1992年建塔楼  -  |方庄|265万|单价52538元/平米
丰台|方庄|紫芳园一区 精装修一居室 满两年原值180万 适合贷款|紫芳园一区| | 1室1厅 | 52.41平米 | 东 | 精装|低楼层(共25层)  2002年建塔楼  -  |方庄|280万|单价53425元/平米
丰台|方庄|紫芳园一区 东西通透 精装 临地铁  前后花园|紫芳园一区| | 2室1厅 | 74.65平米 | 东 西 | 精装|中楼层(共6层)  2000年建板楼  -  |方庄|429万|单价57469元/平米
丰台|方庄|时代芳群 司法拍卖房产 南北通透4居室|时代芳群| | 4室2厅 | 202.76平米 | 南 北 | 精装|中楼层(共6层)  2003年建板楼  -  |方庄|1300万|单价64116元/平米
丰台|方庄|精装房大四居室 首开璞瑅公馆 有车位|首开璞瑅公馆| | 4室2厅 | 236平米 | 南 北 | 精装|高楼层(共7层)  2012年建板楼  -  |方庄|2000万|单价84746元/平米
丰台|方庄|南三环  方庄6号 不限购 南北三居|方庄6号| | 2室1厅 | 169平米 | 南 北 | 简装|低楼层(共15层)  2007年建板塔结合  -  |方庄|660万|单价39054元/平米
丰台|方庄|首开璞缇公馆南北通透四居业主诚心出售|首开璞瑅公馆| | 3室2厅 | 202平米 | 南 北 | 毛坯|低楼层(共7层)  2012年建板楼  -  |方庄|1500万|单价74258元/平米
丰台|方庄|方庄高档小区首开璞瑅全明两居精装修满两年原值高|首开璞瑅| | 2室1厅 | 88.66平米 | 东 西 北 | 精装|高楼层(共22层)  2005年建板塔结合  -  |方庄|670万|单价75570元/平米
丰台|方庄|06年小区 70年产权 婚房装修 带阳台 紧邻地铁 拎包住|10AM新坐标| | 1室0厅 | 41.14平米 | 西 | 精装|中楼层(共30层)  2006年建塔楼  -  |方庄|200万|单价48615元/平米
丰台|方庄|芳群园三区南北通透刘家窑地铁大一居|芳群园三区| | 1室2厅 | 63平米 | 南 | 简装|中楼层(共14层)  1995年建板塔结合  -  |方庄|290万|单价46032元/平米
丰台|方庄|gogo满二年原值高，税少 东向高楼层无遮挡，诚心出售|gogo新世代| | 1室0厅 | 46.39平米 | 东 | 精装|高楼层(共30层)  2005年建塔楼  -  |方庄|230万|单价49580元/平米
丰台|方庄|格局方正一居室 朝南向 交通便利 采光好 精装修|芳星园三区| | 1室1厅 | 49平米 | 南 | 简装|低楼层(共16层)  1995年建塔楼  -  |方庄|235万|单价47960元/平米
丰台|方庄|南北通透三居室 大阳台 采光好 管理好 免税房|芳星园三区| | 3室1厅 | 95.7平米 | 南 北 | 简装|中楼层(共14层)  1980年建板塔结合  -  |方庄|485万|单价50680元/平米
丰台|方庄|西南三居 把边户型 视野辽阔采光好 满五年唯一央产房|芳城园一区| | 3室1厅 | 96平米 | 南 西 | 简装|高楼层(共28层)  1994年建塔楼  -  |方庄|440万|单价45834元/平米
丰台|方庄|方庄地铁边满五年唯一二室二厅二卫|芳群公寓| | 2室1厅 | 127.28平米 | 西南 | 简装|中楼层(共31层)  2000年建塔楼  -  |方庄|450万|单价35356元/平米
丰台|方庄|方庄 地铁边 精装修 二居室 东南向|芳群公寓| | 2室1厅 | 100.86平米 | 西 | 精装|中楼层(共8层)  2000年建板塔结合  -  |方庄|450万|单价44617元/平米
丰台|方庄|gogo可满五唯一，税少 东向高楼层无遮挡，诚心出售|gogo新世代| | 1室1厅 | 46.39平米 | 东 | 其他|中楼层(共30层)  2005年建塔楼  -  |方庄|220万|单价47425元/平米
丰台|方庄|方庄6号 南北通透三居室 户型方正 满五唯一 精装修 |方庄6号| | 3室1厅 | 149平米 | 南 北 | 精装|低楼层(共15层)  2007年建板塔结合  -  |方庄|780万|单价52349元/平米
丰台|方庄|满五唯一，位于南二环，地铁14号线交通便利|芳林苑| | 2室1厅 | 111.27平米 | 西 | 简装|高楼层(共22层)  2000年建塔楼  -  |方庄|480万|单价43139元/平米
